Year,SSP1-2.6 Total (W/m²),SSP1-2.6 CO2 (W/m²),SSP1-2.6 CH4 (W/m²),SSP1-2.6 N2O (W/m²),SSP1-2.6 Minor GHG (W/m²),SSP1-2.6 O3 (W/m²),SSP1-2.6 Stratospheric H2O (W/m²),SSP1-2.6 Contrails (W/m²),SSP1-2.6 Aerosol Radiation (W/m²),SSP1-2.6 Aerosol Cloud (W/m²),SSP1-2.6 Snow (W/m²),SSP1-2.6 Land Use (W/m²),SSP1-2.6 Volcanic (W/m²),SSP1-2.6 Solar (W/m²),SSP1-2.6 Total Antropgenic (W/m²),SSP1-2.6 Total Natural (W/m²)
2025,3.0831403086143103,2.3988823014937184,0.543403213184185,0.2170340922730995,0.4017984286310236,0.3606155358236075,0.0499467101737012,0.0449809969479028,-0.194066304878501,-0.6662475667915853,0.0621446783157989,-0.2041440407721957,0.0,0.0687922642135551,3.014348044400755,0.0687922642135551
2026,3.104145997155273,2.432085893936869,0.5400682657140354,0.2187418353918465,0.4002996118661105,0.3491834331816235,0.0496401796808834,0.0448784294656121,-0.1930089664938737,-0.6351799866722935,0.0581719669836148,-0.2045417582778605,0.0,0.0438070923787056,3.0603389047765672,0.0438070923787056
2027,3.123382663586628,2.4643279640253555,0.5362997578135514,0.2203859998913745,0.3984137826818267,0.3376599240471062,0.0492937986376249,0.0447758619833213,-0.1919516281092466,-0.6035379582939949,0.0541992556514306,-0.2048535555520358,0.0,0.0183694608103144,3.105013202776314,0.0183694608103144
2028,3.1562231658779094,2.4956747116099285,0.5321237982066307,0.2219600455253018,0.3960692397322701,0.3260117311082934,0.0489099668178575,0.0446732945010306,-0.1908942897246195,-0.5716125598522364,0.0502265443192465,-0.2050794325947212,0.0,0.0081601162289273,3.148063049648982,0.0081601162289273
2029,3.1807986552827683,2.526151353783448,0.5275662228258371,0.2234733725410531,0.3933806979494914,0.314221836906167,0.0484910589219961,0.0445707270187398,-0.1898369513399924,-0.5394361060421506,0.0462538329870624,-0.205219389405917,0.0,-0.0088180008629668,3.189616656145735,-0.0088180008629668
2030,3.212483896660784,2.5558088532825924,0.5226492828174619,0.2249194601072932,0.390437488073225,0.3022849077093497,0.0480391201561196,0.044468159536449,-0.1887796129553652,-0.5064548989076292,0.0422811216548783,-0.2052734259856231,0.0,-0.0178965588279668,3.2303804554887505,-0.0178965588279668
2031,3.236948436084196,2.584657754793881,0.5173951416529883,0.2263012870242077,0.3873075751772137,0.2981922851994113,0.0475561876677084,0.0444883804532754,-0.1858739743104399,-0.4919941894049565,0.0410585720380652,-0.2053109161647297,0.0,-0.0268296680424286,3.2637781041266245,-0.0268296680424286
2032,3.270586568463951,2.612488404964478,0.5119220809517487,0.2276302303501132,0.3837564102613947,0.2939588839826101,0.0470531332691043,0.0445086013701017,-0.1829683356655147,-0.4774280868841087,0.0398360224212521,-0.205331859943237,0.0,-0.0248389166139912,3.295425485077942,-0.0248389166139912
2033,3.3220448805295457,2.639081046665128,0.5063387559626009,0.2289241009647954,0.3795896974223889,0.289572535972138,0.0465399439682821,0.0445288222869281,-0.1800626970205895,-0.4627312832624887,0.038613472804439,-0.2053362573211448,0.0,-0.0030132579129321,3.3250581384424778,-0.0030132579129321
2034,3.3883970767089755,2.6645147316437976,0.5006591613302865,0.2301794524745373,0.3749266557439928,0.2850225638456522,0.0460179060779611,0.0445490432037544,-0.1771570583756642,-0.4476488846410627,0.0373909231876259,-0.2053241082984533,0.0,0.035266690516547,3.3531303861924284,0.035266690516547
2035,3.4191664129078,2.688802498318048,0.4948779667970999,0.2313996545780491,0.3698598311591931,0.2803827357068751,0.0454865296694286,0.0445692641205808,-0.1742514197307389,-0.4326642610242694,0.0361683735708128,-0.2052954128751624,0.0,0.0398306526178838,3.379335760289916,0.0398306526178838
2036,3.4609367035303897,2.7120075636378447,0.489013264540924,0.2325843856199404,0.3644608944167707,0.2757112439793619,0.0449474776786834,0.0445894850374072,-0.1713457810858137,-0.4176247250107285,0.0349458239539997,-0.2052501710512722,0.0,0.056897241813272,3.404039461717118,0.056897241813272
2037,3.467056478795506,2.734141198390571,0.4830598954786586,0.2337305936468802,0.3587854989776894,0.2710501822031315,0.0444002759104648,0.0446097059542335,-0.1684401424408884,-0.4025780155473759,0.0337232743371866,-0.2051883828267825,0.0,0.0397623947117379,3.427294084083768,0.0397623947117379
2038,3.488522901341956,2.7552519145807657,0.4770243970352596,0.2348413799768364,0.3528781723851869,0.2664194516537038,0.0438455252498276,0.0446299268710599,-0.1655345037959631,-0.3872999653225633,0.0325007247203735,-0.2051100482016934,0.0,0.0390759261891627,3.449446975152793,0.0390759261891627
2039,3.4850516428710416,2.7753619092604205,0.4709134704866776,0.2359166120862441,0.3467721909095234,0.2618220128703312,0.0432838416421318,0.0446501477878862,-0.1626288651510379,-0.3718383765622056,0.0312781751035604,-0.205015167176005,0.0,0.0145356916135147,3.4705159512575268,0.0145356916135147
2040,3.481891580372693,2.79446767056378,0.4647299398240336,0.2369563296318673,0.3404950174434013,0.2572826095372625,0.0427154846535017,0.0446703687047126,-0.1597232265061126,-0.3562610353835902,0.0300556254867474,-0.2049037397497171,0.0,-0.0085934638331918,3.490485044205885,-0.0085934638331918
2041,3.4722409584352625,2.812627826242673,0.4584766722897772,0.2379636321314643,0.3340667152403179,0.2525271685136476,0.0421407178254921,0.0444104787293257,-0.1585850593746813,-0.3470429336397596,0.0292368744561467,-0.2047529240247967,0.0,-0.0288282099543441,3.5010691683896065,-0.0288282099543441
2042,3.4763058366733777,2.829812480055384,0.4522457069655602,0.2389402680996005,0.327701543496773,0.2476901239655057,0.0415680008970672,0.0441505887539387,-0.1574468922432498,-0.3378115877995675,0.0284181234255461,-0.2045627200012436,0.0,-0.0343997989419367,3.5107056356153143,-0.0343997989419367
2043,3.48787628445162,2.846003912067632,0.4461228731138374,0.2399007528181228,0.3215724042793945,0.2427169741328963,0.0410052228339017,0.0438906987785518,-0.1563087251118185,-0.3285622736194963,0.0275993723949454,-0.2043331276790579,0.0,-0.0317317995572896,3.51960808400891,-0.0317317995572896
2044,3.5085303781158226,2.861222009064817,0.4401019257091893,0.2408388400196734,0.3156414252532702,0.2376826891358749,0.0404518096267385,0.0436308088031649,-0.1551705579803871,-0.3192683530095346,0.0267806213643448,-0.2040641470582397,0.0,-0.0193166928130895,3.527847070928912,-0.0193166928130895
2045,3.552127718142007,2.8754856285353583,0.4341721557671264,0.2417610202232379,0.3098993011566384,0.2325603118380567,0.0399067769631341,0.043370918827778,-0.1540323908489557,-0.3100234663046593,0.0259618703337441,-0.2037557781387888,0.0,0.0168213697893364,3.5353063483526705,0.0168213697893364
2046,3.583553126380453,2.888788620420192,0.4283269012830555,0.2426610921965719,0.3043404177144007,0.2273576712441367,0.0393695125073414,0.0431110288523911,-0.1528942237175243,-0.3006070331234483,0.0251431193031435,-0.2034080209207053,0.0,0.0413640406208989,3.5421890857595546,0.0413640406208989
2047,3.6171122176913935,2.9011488621978345,0.4225633272964076,0.2435453867914533,0.2989572422629588,0.2221173399244072,0.038839755684983,0.0428511388770042,-0.1517560565860929,-0.2912907554324715,0.0243243682725429,-0.2030208754039893,0.0,0.068832483806356,3.548279733885038,0.068832483806356
2048,3.625324785548187,2.912584116034438,0.4168744544909815,0.2444108739680163,0.293743140881508,0.2168954435591864,0.0383168649947298,0.0425912489016173,-0.1506178894546616,-0.28185161119872,0.0235056172419422,-0.2025943415886406,0.0,0.0714668677177894,3.5538579178303977,0.0714668677177894
2049,3.608164126347752,2.923098998611549,0.4112488629616312,0.2452608777503719,0.2886908419231406,0.2117860735713991,0.0377997907801229,0.0423313589262303,-0.1494797223232302,-0.272312448040332,0.0226868662113416,-0.2021284194746593,0.0,0.049181045450187,3.5589830808975647,0.049181045450187
2050,3.578349416983853,2.93271019833726,0.4056833741639735,0.2460923317611041,0.2837927884277312,0.2068351182785452,0.0372882408864027,0.0420714689508434,-0.1483415551917988,-0.2626869397752884,0.0218681151807409,-0.2016231090620454,0.0,0.014659385026385,3.563690031957468,0.014659385026385
2051,3.564429824688963,2.941434008940595,0.4001747293716758,0.24690518449256,0.2790414856071985,0.2040049792601746,0.0367819157889147,0.0417791503387274,-0.1469460199679393,-0.2568136555727188,0.0215223099754149,-0.201094007692852,0.0,-0.0023602558527874,3.5667900805417503,-0.0023602558527874
2052,3.551420027280019,2.94934764953712,0.3947494181217411,0.2477052792022472,0.2744470951665047,0.2012386944665562,0.03628325026389,0.0414868317266113,-0.1455504847440798,-0.2508901266753109,0.021176504770089,-0.200541115367079,0.0,-0.0180329691882702,3.5694529964682893,-0.0180329691882702
2053,3.5424478089347367,2.956552052511514,0.3894301574472677,0.2484920913767185,0.2700182507602359,0.1985223988527681,0.0357943323392251,0.0411945131144953,-0.1441549495202203,-0.2449975775202692,0.020830699564763,-0.1999644320847267,0.0,-0.029269727907035,3.5717175368417715,-0.029269727907035
2054,3.5486309807655423,2.963037284296063,0.3842142621519657,0.2492688697902313,0.2657427374847679,0.1958102800840673,0.0353149152060722,0.0409021945023792,-0.1427594142963608,-0.2390578881229426,0.020484894359437,-0.1993639578457948,0.0,-0.0249631968443442,3.5735941776098863,-0.0249631968443442
2055,3.570959136648396,2.968817691644668,0.3790945905447858,0.2500357035046107,0.2616139935980703,0.1930405937865799,0.0348443424384767,0.0406098758902632,-0.1413638790725012,-0.2330848474564919,0.020139089154111,-0.1987396926502833,0.0,-0.0040483247338927,3.5750074613822886,-0.0040483247338927
2056,3.5978357073552707,2.973882961404101,0.3740595233162739,0.2507927855663272,0.2576244936274432,0.1901866049696363,0.0343815460518048,0.0403175572781472,-0.1399683438486417,-0.2269852395529328,0.019793283948785,-0.1980916364981924,0.0,0.0218421710925194,3.575993536262751,0.0218421710925194
2057,3.5990899867189645,2.978246833547675,0.3691103295964051,0.2515368986250922,0.2537665431355604,0.1873163062690623,0.0339266426976798,0.0400252386660311,-0.1385728086247822,-0.2209044551491102,0.019447478743459,-0.197419789389522,0.0,0.0226107686014139,3.5764792181175507,0.0226107686014139
2058,3.6032405531295786,2.981910842006404,0.3642350445667503,0.252271449508697,0.2500339132272147,0.1844751072695606,0.0334785326341351,0.0397329200539151,-0.1371772734009227,-0.2149964258416861,0.0191016735381331,-0.1967241513242721,0.0,0.0268989208916512,3.576341632237928,0.0268989208916512
2059,3.606021346834608,2.984863706882834,0.3594302976646047,0.2529964718351574,0.2464202428186069,0.181654590316582,0.0330369060571164,0.039440601441799,-0.1357817381770632,-0.2089168121842272,0.0187558683328071,-0.1960047223024427,0.0,0.0301259341488329,3.5758954126857745,0.0301259341488329
2060,3.5836269079870333,2.9871310269635662,0.3546926816733949,0.2537088503945848,0.242920126235631,0.178904477840654,0.0326014497935425,0.039148282829683,-0.1343862029532037,-0.2028444358001978,0.0184100631274811,-0.1952615023240337,0.0,0.0086020902059308,3.5750248177811024,0.0086020902059308
2061,3.5615910728962947,2.9886888923987547,0.350018621235848,0.2544149931385309,0.2395268216413595,0.1762077803945431,0.0321718352157402,0.038985592366445,-0.133701574536949,-0.1986488919933556,0.0180833120030364,-0.1945183584043504,0.0,-0.0096379505633083,3.571229023459603,-0.0096379505633083
2062,3.5424582111805187,2.9896723460013903,0.3453732635331659,0.2551121324517976,0.2362377100446349,0.1735612038387757,0.0317448588394515,0.038822901903207,-0.1330169461206943,-0.1943908846802771,0.0177565608785917,-0.1937752905433925,0.0,-0.0246396449661323,3.5670978561466518,-0.0246396449661323
2063,3.532609739572817,2.9901547489960905,0.3407255120812653,0.2558070756365896,0.2330479045384993,0.1709117436809295,0.0313176624425675,0.038660211439969,-0.1323323177044396,-0.190135998212123,0.0174298097541471,-0.1930322987411603,0.0,-0.0299443143395177,3.562554053912335,-0.0299443143395177
2064,3.5256826571411164,2.9901485504059537,0.3360754322805551,0.256496574712938,0.229952004474999,0.1682377264744609,0.0308902520363432,0.038497520976731,-0.131647689288185,-0.1858758773911315,0.0171030586297024,-0.1922893829976536,0.0,-0.031905513173597,3.5575881703147134,-0.031905513173597
2065,3.5266837670645867,2.9896293295985847,0.3314275019112107,0.2571838271955228,0.2269455920178172,0.1655237199223136,0.0304630391943269,0.0383348305134931,-0.1309630608719302,-0.1816158805460611,0.0167763075052577,-0.1915465433128724,0.0,-0.0254748960630767,3.552158663127664,-0.0254748960630767
2066,3.5493049818321456,2.9885968487454746,0.3267727316281952,0.2578657662437432,0.2240238036562184,0.1627128937381542,0.0300351976641148,0.0381721400502551,-0.1302784324556755,-0.1773425481842885,0.016449556380813,-0.1908037796868169,0.0,0.0031008040519579,3.546204177780188,0.0031008040519579
2067,3.568373714478109,2.987050936156625,0.3221156260086945,0.2585423353004557,0.2211830056921843,0.1597930191524075,0.0296071414822926,0.0380094495870171,-0.1295938040394209,-0.1730303970975442,0.0161228052563683,-0.1900610921194868,0.0,0.0286346890985146,3.5397390253795944,0.0286346890985146
2068,3.575524992209616,2.9849791421338443,0.3174515436778859,0.2592200237576383,0.2184189067330182,0.1568183935029174,0.0291784440385691,0.0378467591237791,-0.1289091756231661,-0.1687391237808524,0.0157960541319236,-0.1893184806108823,0.0,0.0427825051249406,3.532742487084675,0.0427825051249406
2069,3.562352170221577,2.9823685424328312,0.3127850844778289,0.2598923898121402,0.2157288312524942,0.1538640220827201,0.0287495281257667,0.0376840686605411,-0.1282245472069114,-0.1644321702504766,0.015469303007479,-0.1885759451610034,0.0,0.0370430629881673,3.52530910723341,0.0370430629881673
2070,3.538732647563682,2.9792430315632217,0.3081116334221715,0.2605594478792429,0.2131085674662328,0.1509808308587062,0.0283199695590809,0.0375213781973031,-0.1275399187906568,-0.1601391932041115,0.0151425518830343,-0.1878334857698501,0.0,0.0212578344993074,3.517474813064375,0.0212578344993074
2071,3.5078355964724564,2.975577540681487,0.3034311049980825,0.2612244919782338,0.2105556329690499,0.1476426772115754,0.0278897604786305,0.0373316317752656,-0.1274559036778713,-0.1545845680690947,0.0145735307214423,-0.1870952520872337,0.0,-0.0012550505071103,3.509090646979567,-0.0012550505071103
2072,3.4879814039419097,2.971248493055185,0.2987293810606032,0.2618911131372394,0.2080673179076793,0.1443506197419952,0.0274576032202183,0.0371418853532279,-0.1273718885650858,-0.1490272251009072,0.0140045095598503,-0.1863612441131543,0.0,-0.0121491613149426,3.5001305652568524,-0.0121491613149426
2073,3.4701575748732463,2.966131973125078,0.2939826878367383,0.2625662530322489,0.2056407047993254,0.1410557053571412,0.0270213126260818,0.0369521389311904,-0.1272878734523003,-0.1434459083995727,0.0134354883982583,-0.1856314618476119,0.0,-0.0202634455333314,3.4904210204065778,-0.0202634455333314
2074,3.4478928411034264,2.9602385053574216,0.2891951910003317,0.2632434932267058,0.2032730474642352,0.137761311085442,0.0265812715826283,0.0367623925091527,-0.1272038583395148,-0.1378253415779797,0.0128664672366663,-0.1849059052906065,0.0,-0.0320937331510571,3.479986574254484,-0.0320937331510571
2075,3.4318852615541724,2.9535660059272053,0.2843663437090277,0.2639292394228368,0.200961937791323,0.1344596862142449,0.0261374298270403,0.0365726460871152,-0.1271198432267293,-0.1321892206222951,0.0122974460750743,-0.1841845744421381,0.0,-0.036911835208534,3.468797096762706,-0.036911835208534
2076,3.415127228976537,2.946136758595181,0.2795051014123373,0.2646232647577151,0.1987052282096064,0.131141205765729,0.0256906104962267,0.0363828996650776,-0.1270358281139438,-0.1265340386416701,0.0117284249134823,-0.1834674693022067,0.0,-0.0417489287809984,3.4568761577575358,-0.0417489287809984
2077,3.4088205602195227,2.937948276054422,0.2746015188454825,0.265319412689569,0.1965003834313154,0.1277810608876596,0.0252398994747656,0.03619315324304,-0.1269518130011583,-0.1208268417829613,0.0111594037518903,-0.1827545898708122,0.0,-0.0353893035036902,3.444209863723213,-0.0353893035036902
2078,3.4132294157819167,2.928985229137305,0.2696646235962313,0.2660239765900503,0.1943450128121081,0.12434723006549,0.0247861265301277,0.0360034068210024,-0.1268677978883729,-0.1151150575893071,0.0105903825902983,-0.1820459361479548,0.0,-0.0174877807350617,3.4307171965169783,-0.0174877807350617
2079,3.4183814884667214,2.919281903124277,0.2646939788274082,0.266733684303151,0.1922381949223603,0.1208310025817605,0.0243292515105818,0.0358136603989648,-0.1267837827755874,-0.1093104710465581,0.0100213614287063,-0.1813415081336343,0.0,0.0018742133252912,3.4165072751414303,0.0018742133252912
2080,3.416971496931565,2.9088223737174697,0.2596891013953281,0.2674517355782972,0.1901769741782,0.1172614240203973,0.0238692300081505,0.0356239139769272,-0.1266997676628019,-0.1035186878007374,0.0094523402671143,-0.1806413058278509,0.0,0.0154841650810706,3.401487331850494,0.0154841650810706
2081,3.403059253363882,2.897603284001661,0.2546544824360236,0.2681749503405572,0.1881605631919171,0.1147624997973129,0.0234064748239809,0.0353791641081171,-0.1265494704495222,-0.0988745266072982,0.0090481193383851,-0.1799512240001363,0.0,0.0172449363828839,3.385814316980998,0.0172449363828839
